Current measurements:
dvdd vdd vprech
22086.0 0.132905 0.000665 0.003325
22087.0 0.132905 0.000665 0.003325
22088.0 0.132905 0.000665 0.003325
22089.0 0.132905 0.000665 0.003325
22090.0 0.132905 0.000665 0.003325
22091.0 0.132905 0.000665 0.003325
22092.0 0.132905 0.000665 0.003325
22093.0 0.132905 0.000665 0.003325
22094.0 0.132905 0.000665 0.003325
22095.0 0.132905 0.000665 0.003325
22096.0 0.132905 0.000665 0.003325
22097.0 0.132905 0.000665 0.003325
22098.0 0.132905 0.000665 0.003325
22099.0 0.132905 0.000665 0.003325
22100.0 0.132905 0.000665 0.003325
22101.0 0.132905 0.000665 0.003325
22102.0 0.132905 0.000665 0.003325
22103.0 0.132905 0.000665 0.003325
22104.0 0.132905 0.000665 0.003325
22105.0 0.132905 0.000665 0.003325
22106.0 0.132905 0.000665 0.003325
22107.0 0.132905 0.000665 0.003325
22108.0 0.132905 0.000665 0.003325
22109.0 0.132905 0.000665 0.003325
22110.0 0.132905 0.000665 0.003325
22111.0 0.132905 0.000665 0.003325
22112.0 0.132905 0.000665 0.003325
22113.0 0.132905 0.000665 0.003325
22114.0 0.132905 0.000665 0.003325
22115.0 0.132905 0.000665 0.003325
22116.0 0.132905 0.000665 0.003325
22117.0 0.132905 0.000665 0.003325
22118.0 0.132905 0.000665 0.003325
22119.0 0.132905 0.000665 0.003325
22120.0 0.132905 0.000665 0.003325
22121.0 0.132905 0.000665 0.003325
22122.0 0.132905 0.000665 0.003325
22123.0 0.132905 0.000665 0.003325
22124.0 0.132905 0.000665 0.003325
22125.0 0.132905 0.000665 0.003325
22126.0 0.132905 0.000665 0.003325
22127.0 0.132905 0.000665 0.003325
22128.0 0.132905 0.000665 0.003325
22129.0 0.132905 0.000665 0.003325
22130.0 0.132905 0.000665 0.003325
22131.0 0.132905 0.000665 0.003325
22132.0 0.132905 0.000665 0.003325
22133.0 0.132905 0.000665 0.003325
22134.0 0.132905 0.000665 0.003325
22135.0 0.132905 0.000665 0.003325
22136.0 0.132905 0.000665 0.003325
22137.0 0.132905 0.000665 0.003325
22138.0 0.132905 0.000665 0.003325
22139.0 0.13471 0.000665 0.003325
22140.0 0.13471 0.000665 0.003325
22141.0 0.13471 0.000665 0.003325
22142.0 0.13471 0.000665 0.003325
22143.0 0.13471 0.000665 0.003325
22144.0 0.13471 0.000665 0.003325
22145.0 0.13471 0.000665 0.003325
22146.0 0.13471 0.000665 0.003325
22147.0 0.13471 0.000665 0.003325
22148.0 0.13471 0.000665 0.003325
22149.0 0.13471 0.000665 0.003325
22150.0 0.13471 0.000665 0.003325
22151.0 0.13471 0.000665 0.003325
22152.0 0.13471 0.000665 0.003325
22153.0 0.13471 0.000665 0.003325
22154.0 0.13471 0.000665 0.003325
22155.0 0.13471 0.000665 0.003325
22156.0 0.13471 0.000665 0.003325
22157.0 0.13471 0.000665 0.003325
22158.0 0.13471 0.000665 0.003325
22159.0 0.13471 0.000665 0.003325
22160.0 0.13471 0.000665 0.003325
22161.0 0.13471 0.000665 0.003325
22162.0 0.13471 0.000665 0.003325
22163.0 0.13471 0.000665 0.003325
22164.0 0.13471 0.000665 0.003325
22165.0 0.13471 0.000665 0.003325
22166.0 0.13471 0.000665 0.003325
22167.0 0.13471 0.000665 0.003325
22168.0 0.13471 0.000665 0.003325
22169.0 0.13471 0.000665 0.003325
22170.0 0.13471 0.000665 0.003325
22171.0 0.13471 0.000665 0.003325
22172.0 0.13471 0.000665 0.003325
22173.0 0.13471 0.000665 0.003325
22174.0 0.13471 0.000665 0.003325
22175.0 0.13471 0.000665 0.003325
22176.0 0.13471 0.000665 0.003325
22177.0 0.13471 0.000665 0.003325
22178.0 0.13471 0.000665 0.003325
22179.0 0.13471 0.000665 0.003325
22180.0 0.13471 0.000665 0.003325
22181.0 0.13471 0.000665 0.003325
22182.0 0.13471 0.000665 0.003325
22183.0 0.13471 0.000665 0.003325
22184.0 0.13471 0.000665 0.003325
22185.0 0.13471 0.000665 0.003325
22186.0 0.13471 0.000665 0.003325
22187.0 0.13471 0.000665 0.003325
22188.0 0.13471 0.000665 0.003325
22189.0 0.13471 0.000665 0.003325
22190.0 0.13471 0.000665 0.003325
22191.0 0.13471 0.000665 0.003325
22192.0 0.13471 0.000665 0.003325
22193.0 0.13471 0.000665 0.003325
22194.0 0.13471 0.000665 0.003325
22195.0 0.13471 0.000665 0.003325
22196.0 0.13471 0.000665 0.003325
22197.0 0.13471 0.000665 0.003325
22198.0 0.13471 0.000665 0.003325
22199.0 0.13471 0.000665 0.003325
22200.0 0.13471 0.000665 0.003325
22201.0 0.13471 0.000665 0.003325
22202.0 0.13471 0.000665 0.003325
22203.0 0.13471 0.000665 0.003325
22204.0 0.13471 0.000665 0.003325
22205.0 0.13471 0.000665 0.003325
22206.0 0.13471 0.000665 0.003325
22207.0 0.13471 0.000665 0.003325
22208.0 0.13471 0.000665 0.003325
22209.0 0.13471 0.000665 0.003325
22210.0 0.13471 0.000665 0.003325
22211.0 0.13471 0.000665 0.003325
22212.0 0.13471 0.000665 0.003325
22213.0 0.13471 0.000665 0.003325
22214.0 0.13471 0.000665 0.003325
22215.0 0.13471 0.000665 0.003325
22216.0 0.13471 0.000665 0.003325
22217.0 0.13471 0.000665 0.003325
22218.0 0.13471 0.000665 0.003325
22219.0 0.13471 0.000665 0.003325
22220.0 0.13471 0.000665 0.003325
22221.0 0.13471 0.000665 0.003325
22222.0 0.13471 0.000665 0.003325
22223.0 0.13471 0.000665 0.003325
22224.0 0.13471 0.000665 0.003325
22225.0 0.13471 0.000665 0.003325
22226.0 0.13471 0.000665 0.003325
22227.0 0.13471 0.000665 0.003325
22228.0 0.13471 0.000665 0.003325
22229.0 0.13471 0.000665 0.003325
22230.0 0.13471 0.000665 0.003325
22231.0 0.13471 0.000665 0.003325
22232.0 0.13471 0.000665 0.003325
22233.0 0.13471 0.000665 0.003325
22234.0 0.13471 0.000665 0.003325
22235.0 0.13471 0.000665 0.003325
22236.0 0.13471 0.000665 0.003325
22237.0 0.13471 0.000665 0.003325
22238.0 0.13471 0.000665 0.003325
22239.0 0.13471 0.000665 0.003325
22240.0 0.13471 0.000665 0.003325
22241.0 0.13471 0.000665 0.003325
22242.0 0.13471 0.000665 0.003325
22243.0 0.13471 0.000665 0.003325
22244.0 0.13471 0.000665 0.003325
22245.0 0.13471 0.000665 0.003325
22246.0 0.13471 0.000665 0.003325
22247.0 0.13471 0.000665 0.003325
22248.0 0.13471 0.000665 0.003325
22249.0 0.13471 0.000665 0.003325
22250.0 0.13471 0.000665 0.003325
22251.0 0.13471 0.000665 0.003325
22252.0 0.13471 0.000665 0.003325
22253.0 0.13471 0.000665 0.003325
22254.0 0.13471 0.000665 0.003325
22255.0 0.13471 0.000665 0.003325
22256.0 0.13471 0.000665 0.003325
22257.0 0.13471 0.000665 0.003325
22258.0 0.13471 0.000665 0.003325
22259.0 0.13471 0.000665 0.003325
22260.0 0.13471 0.000665 0.003325
22261.0 0.13471 0.000665 0.003325
22262.0 0.13471 0.000665 0.003325
22263.0 0.13471 0.000665 0.003325
22264.0 0.13471 0.000665 0.003325
22265.0 0.13471 0.000665 0.003325
22266.0 0.13471 0.000665 0.003325
22267.0 0.13471 0.000665 0.003325
22268.0 0.13471 0.000665 0.003325
22269.0 0.13471 0.000665 0.003325
22270.0 0.13471 0.000665 0.003325
22271.0 0.13471 0.000665 0.003325
22272.0 0.13471 0.000665 0.003325
22273.0 0.13471 0.000665 0.003325
22274.0 0.13471 0.000665 0.003325
22275.0 0.13471 0.000665 0.003325
22276.0 0.13471 0.000665 0.003325
22277.0 0.13471 0.000665 0.003325
22278.0 0.13471 0.000665 0.003325
22279.0 0.13471 0.000665 0.003325
22280.0 0.13471 0.000665 0.003325
22281.0 0.13471 0.000665 0.003325
22282.0 0.13471 0.000665 0.003325
22283.0 0.13471 0.000665 0.003325
22284.0 0.13471 0.000665 0.003325
22285.0 0.13471 0.000665 0.003325
22286.0 0.13471 0.000665 0.003325
22287.0 0.13471 0.000665 0.003325
22288.0 0.13471 0.000665 0.003325
22289.0 0.13471 0.000665 0.003325
22290.0 0.13471 0.000665 0.003325
22291.0 0.13471 0.000665 0.003325
22292.0 0.13471 0.000665 0.003325
22293.0 0.13471 0.000665 0.003325
22294.0 0.13471 0.000665 0.003325
22295.0 0.13471 0.000665 0.003325
22296.0 0.13471 0.000665 0.003325
22297.0 0.135185 0.000665 0.003325
22298.0 0.135185 0.000665 0.003325
22299.0 0.135185 0.000665 0.003325
22300.0 0.135185 0.000665 0.003325
22301.0 0.135185 0.000665 0.003325
22302.0 0.135185 0.000665 0.003325
22303.0 0.135185 0.000665 0.003325
22304.0 0.135185 0.000665 0.003325
22305.0 0.135185 0.000665 0.003325
22306.0 0.135185 0.000665 0.003325
22307.0 0.135185 0.000665 0.003325
22308.0 0.135185 0.000665 0.003325
22309.0 0.135185 0.000665 0.003325
22310.0 0.135185 0.000665 0.003325
22311.0 0.135185 0.000665 0.003325
22312.0 0.135185 0.000665 0.003325
22313.0 0.135185 0.000665 0.003325
22314.0 0.135185 0.000665 0.003325
22315.0 0.135185 0.000665 0.003325
22316.0 0.135185 0.000665 0.003325
22317.0 0.135185 0.000665 0.003325
22318.0 0.135185 0.000665 0.003325
22319.0 0.135185 0.000665 0.003325
22320.0 0.135185 0.000665 0.003325
22321.0 0.135185 0.000665 0.003325
22322.0 0.135185 0.000665 0.003325
22323.0 0.135185 0.000665 0.003325
22324.0 0.135185 0.000665 0.003325
22325.0 0.135185 0.000665 0.003325
22326.0 0.135185 0.000665 0.003325
22327.0 0.135185 0.000665 0.003325
22328.0 0.135185 0.000665 0.003325
22329.0 0.135185 0.000665 0.003325
22330.0 0.135185 0.000665 0.003325
22331.0 0.135185 0.000665 0.003325
22332.0 0.135185 0.000665 0.003325
22333.0 0.135185 0.000665 0.003325
22334.0 0.135185 0.000665 0.003325
22335.0 0.135185 0.000665 0.003325
22336.0 0.135185 0.000665 0.003325
22337.0 0.135185 0.000665 0.003325
22338.0 0.135185 0.000665 0.003325
22339.0 0.135185 0.000665 0.003325
22340.0 0.135185 0.000665 0.003325
22341.0 0.135185 0.000665 0.003325
22342.0 0.135185 0.000665 0.003325
22343.0 0.135185 0.000665 0.003325
22344.0 0.135185 0.000665 0.003325
22345.0 0.135185 0.000665 0.003325
22346.0 0.135185 0.000665 0.003325
22347.0 0.135185 0.000665 0.003325
22348.0 0.135185 0.000665 0.003325
22349.0 0.135185 0.000665 0.003325
22350.0 0.135185 0.000665 0.003325
22351.0 0.135185 0.000665 0.003325
22352.0 0.135185 0.000665 0.003325
22353.0 0.135185 0.000665 0.003325
22354.0 0.135185 0.000665 0.003325
22355.0 0.135185 0.000665 0.003325
22356.0 0.135185 0.000665 0.003325
22357.0 0.135185 0.000665 0.003325
22358.0 0.135185 0.000665 0.003325
22359.0 0.135185 0.000665 0.003325
22360.0 0.135185 0.000665 0.003325
22361.0 0.135185 0.000665 0.003325
22362.0 0.135185 0.000665 0.003325
22363.0 0.135185 0.000665 0.003325
22364.0 0.135185 0.000665 0.003325
22365.0 0.135185 0.000665 0.003325
22366.0 0.135185 0.000665 0.003325
22367.0 0.135185 0.000665 0.003325
22368.0 0.135185 0.000665 0.003325
22369.0 0.135185 0.000665 0.003325
22370.0 0.135185 0.000665 0.003325
22371.0 0.135185 0.000665 0.003325
22372.0 0.135185 0.000665 0.003325
22373.0 0.135185 0.000665 0.003325
22374.0 0.135185 0.000665 0.003325
22375.0 0.135185 0.000665 0.003325
22376.0 0.135185 0.000665 0.003325
22377.0 0.135185 0.000665 0.003325
22378.0 0.135185 0.000665 0.003325
22379.0 0.135185 0.000665 0.003325
22380.0 0.135185 0.000665 0.003325
22381.0 0.135185 0.000665 0.003325
22382.0 0.135185 0.000665 0.003325
22383.0 0.135185 0.000665 0.003325
22384.0 0.135185 0.000665 0.003325
22385.0 0.135185 0.000665 0.003325
22386.0 0.135185 0.000665 0.003325
22387.0 0.135185 0.000665 0.003325
22388.0 0.135185 0.000665 0.003325
22389.0 0.135185 0.000665 0.003325
22390.0 0.135185 0.000665 0.003325
22391.0 0.135185 0.000665 0.003325
22392.0 0.135185 0.000665 0.003325
22393.0 0.135185 0.000665 0.003325
22394.0 0.135185 0.000665 0.003325
22395.0 0.135185 0.000665 0.003325
22396.0 0.135185 0.000665 0.003325
22397.0 0.135185 0.000665 0.003325
22398.0 0.135185 0.000665 0.003325
22399.0 0.135185 0.000665 0.003325
22400.0 0.135185 0.000665 0.003325
22401.0 0.135185 0.000665 0.003325
22402.0 0.135185 0.000665 0.003325
22403.0 0.135185 0.000665 0.003325
22404.0 0.135185 0.000665 0.003325
22405.0 0.135185 0.000665 0.003325
22406.0 0.135185 0.000665 0.003325
22407.0 0.135185 0.000665 0.003325
22408.0 0.135185 0.000665 0.003325
22409.0 0.135185 0.000665 0.003325
22410.0 0.135185 0.000665 0.003325
22411.0 0.135185 0.000665 0.003325
22412.0 0.135185 0.000665 0.003325
22413.0 0.135185 0.000665 0.003325
22414.0 0.135185 0.000665 0.003325
22415.0 0.135185 0.000665 0.003325
22416.0 0.135185 0.000665 0.003325
22417.0 0.135185 0.000665 0.003325
22418.0 0.135185 0.000665 0.003325
22419.0 0.135185 0.000665 0.003325
22420.0 0.135185 0.000665 0.003325
22421.0 0.135185 0.000665 0.003325
22422.0 0.135185 0.000665 0.003325
22423.0 0.135185 0.000665 0.003325
22424.0 0.135185 0.000665 0.003325
22425.0 0.135185 0.000665 0.003325
22426.0 0.135185 0.000665 0.003325
22427.0 0.135185 0.000665 0.003325
22428.0 0.135185 0.000665 0.003325
22429.0 0.135185 0.000665 0.003325
22430.0 0.135185 0.000665 0.003325
22431.0 0.135185 0.000665 0.003325
22432.0 0.135185 0.000665 0.003325
22433.0 0.135185 0.000665 0.003325
22434.0 0.135185 0.000665 0.003325
22435.0 0.135185 0.000665 0.003325
22436.0 0.135185 0.000665 0.003325
22437.0 0.135185 0.000665 0.003325
22438.0 0.135185 0.000665 0.003325
22439.0 0.135185 0.000665 0.003325
22440.0 0.135375 0.000665 0.003325
22441.0 0.135375 0.000665 0.003325
22442.0 0.135375 0.000665 0.003325
22443.0 0.135375 0.000665 0.003325
22444.0 0.135375 0.000665 0.003325
22445.0 0.135375 0.000665 0.003325
22446.0 0.135375 0.000665 0.003325
22447.0 0.135375 0.000665 0.003325
22448.0 0.135375 0.000665 0.003325
22449.0 0.135375 0.000665 0.003325
22450.0 0.135375 0.000665 0.003325
22451.0 0.135375 0.000665 0.003325
22452.0 0.135375 0.000665 0.003325
22453.0 0.135375 0.000665 0.003325
22454.0 0.135375 0.000665 0.003325
22455.0 0.135375 0.000665 0.003325
22456.0 0.135375 0.000665 0.003325
22457.0 0.135375 0.000665 0.003325
22458.0 0.135375 0.000665 0.003325
22459.0 0.135375 0.000665 0.003325
22460.0 0.135375 0.000665 0.003325
22461.0 0.135375 0.000665 0.003325
22462.0 0.135375 0.000665 0.003325
22463.0 0.135375 0.000665 0.003325
22464.0 0.135375 0.000665 0.003325
22465.0 0.135375 0.000665 0.003325
22466.0 0.135375 0.000665 0.003325
22467.0 0.135375 0.000665 0.003325
22468.0 0.135375 0.000665 0.003325
22469.0 0.135375 0.000665 0.003325
22470.0 0.135375 0.000665 0.003325
22471.0 0.135375 0.000665 0.003325
22472.0 0.135375 0.000665 0.003325
22473.0 0.135375 0.000665 0.003325
22474.0 0.135375 0.000665 0.003325
22475.0 0.135375 0.000665 0.003325
22476.0 0.135375 0.000665 0.003325
22477.0 0.135375 0.000665 0.003325
22478.0 0.135375 0.000665 0.003325
22479.0 0.135375 0.000665 0.003325
22480.0 0.135375 0.000665 0.003325
22481.0 0.135375 0.000665 0.003325
22482.0 0.135375 0.000665 0.003325
22483.0 0.135375 0.000665 0.003325
22484.0 0.135375 0.000665 0.003325
22485.0 0.135375 0.000665 0.003325
22486.0 0.135375 0.000665 0.003325
22487.0 0.135375 0.000665 0.003325
22488.0 0.135375 0.000665 0.003325
22489.0 0.135375 0.000665 0.003325
22490.0 0.135375 0.000665 0.003325
22491.0 0.135375 0.000665 0.003325
22492.0 0.135375 0.000665 0.003325
22493.0 0.135375 0.000665 0.003325
22494.0 0.135375 0.000665 0.003325
22495.0 0.135375 0.000665 0.003325
22496.0 0.135375 0.000665 0.003325
22497.0 0.135375 0.000665 0.003325
22498.0 0.135375 0.000665 0.003325
22499.0 0.135375 0.000665 0.003325
22500.0 0.135375 0.000665 0.003325
22501.0 0.135375 0.000665 0.003325
22502.0 0.135375 0.000665 0.003325
22503.0 0.135375 0.000665 0.003325
22504.0 0.135375 0.000665 0.003325
22505.0 0.135375 0.000665 0.003325
22506.0 0.135375 0.000665 0.003325
22507.0 0.135375 0.000665 0.003325
22508.0 0.135375 0.000665 0.003325
22509.0 0.135375 0.000665 0.003325
22510.0 0.135375 0.000665 0.003325
22511.0 0.135375 0.000665 0.003325
22512.0 0.135375 0.000665 0.003325
22513.0 0.135375 0.000665 0.003325
22514.0 0.135375 0.000665 0.003325
22515.0 0.135375 0.000665 0.003325
22516.0 0.135375 0.000665 0.003325
22517.0 0.135375 0.000665 0.003325
22518.0 0.135375 0.000665 0.003325
22519.0 0.135375 0.000665 0.003325
22520.0 0.135375 0.000665 0.003325
22521.0 0.135375 0.000665 0.003325
22522.0 0.135375 0.000665 0.003325
22523.0 0.135375 0.000665 0.003325
22524.0 0.135375 0.000665 0.003325
22525.0 0.135375 0.000665 0.003325
22526.0 0.135375 0.000665 0.003325
22527.0 0.135375 0.000665 0.003325
22528.0 0.135375 0.000665 0.003325
22529.0 0.135375 0.000665 0.003325
22530.0 0.135375 0.000665 0.003325
22531.0 0.135375 0.000665 0.003325
22532.0 0.135375 0.000665 0.003325
22533.0 0.135375 0.000665 0.003325
22534.0 0.135375 0.000665 0.003325
22535.0 0.135375 0.000665 0.003325
22536.0 0.135375 0.000665 0.003325
22537.0 0.135375 0.000665 0.003325
22538.0 0.135375 0.000665 0.003325
22539.0 0.135375 0.000665 0.003325
22540.0 0.135375 0.000665 0.003325
22541.0 0.135375 0.000665 0.003325
22542.0 0.135375 0.000665 0.003325
22543.0 0.135375 0.000665 0.003325
22544.0 0.135375 0.000665 0.003325
22545.0 0.135375 0.000665 0.003325
22546.0 0.135375 0.000665 0.003325
22547.0 0.135375 0.000665 0.003325
22548.0 0.135375 0.000665 0.003325
22549.0 0.135375 0.000665 0.003325
22550.0 0.135375 0.000665 0.003325
22551.0 0.135375 0.000665 0.003325
22552.0 0.135375 0.000665 0.003325
22553.0 0.135375 0.000665 0.003325
22554.0 0.135375 0.000665 0.003325
22555.0 0.135375 0.000665 0.003325
22556.0 0.135375 0.000665 0.003325
22557.0 0.135375 0.000665 0.003325
22558.0 0.135375 0.000665 0.003325
22559.0 0.135375 0.000665 0.003325
22560.0 0.135375 0.000665 0.003325
22561.0 0.135375 0.000665 0.003325
22562.0 0.135375 0.000665 0.003325
22563.0 0.135375 0.000665 0.003325
22564.0 0.135375 0.000665 0.003325
22565.0 0.135375 0.000665 0.003325
22566.0 0.135375 0.000665 0.003325
22567.0 0.135375 0.000665 0.003325
22568.0 0.135375 0.000665 0.003325
22569.0 0.135375 0.000665 0.003325
22570.0 0.135375 0.000665 0.003325
22571.0 0.135375 0.000665 0.003325
22572.0 0.135375 0.000665 0.003325
22573.0 0.135375 0.000665 0.003325
22574.0 0.135375 0.000665 0.003325
22575.0 0.135375 0.000665 0.003325
22576.0 0.135375 0.000665 0.003325
22577.0 0.135375 0.000665 0.003325
22578.0 0.135375 0.000665 0.003325
22579.0 0.135375 0.000665 0.003325
22580.0 0.135375 0.000665 0.003325
22581.0 0.135375 0.000665 0.003325
22582.0 0.135375 0.000665 0.003325
22583.0 0.135375 0.000665 0.003325
22584.0 0.135375 0.000665 0.003325
22585.0 0.135375 0.000665 0.003325
22586.0 0.135375 0.000665 0.003325
22587.0 0.135375 0.000665 0.003325
22588.0 0.135375 0.000665 0.003325
22589.0 0.135375 0.000665 0.003325
22590.0 0.135375 0.000665 0.003325
22591.0 0.135375 0.000665 0.003325
22592.0 0.135375 0.000665 0.003325
22593.0 0.135375 0.000665 0.003325
22594.0 0.135375 0.000665 0.003325
22595.0 0.135375 0.000665 0.003325
22596.0 0.135375 0.000665 0.003325
22597.0 0.135375 0.000665 0.003325
22598.0 0.13376 0.000665 0.003325
22599.0 0.13376 0.000665 0.003325
22600.0 0.13376 0.000665 0.003325
22601.0 0.13376 0.000665 0.003325
22602.0 0.13376 0.000665 0.003325
22603.0 0.13376 0.000665 0.003325
22604.0 0.13376 0.000665 0.003325
22605.0 0.13376 0.000665 0.003325
22606.0 0.13376 0.000665 0.003325
22607.0 0.13376 0.000665 0.003325
22608.0 0.13376 0.000665 0.003325
22609.0 0.13376 0.000665 0.003325
22610.0 0.13376 0.000665 0.003325
22611.0 0.13376 0.000665 0.003325
22612.0 0.13376 0.000665 0.003325
22613.0 0.13376 0.000665 0.003325
22614.0 0.13376 0.000665 0.003325
22615.0 0.13376 0.000665 0.003325
22616.0 0.13376 0.000665 0.003325
22617.0 0.13376 0.000665 0.003325
22618.0 0.13376 0.000665 0.003325
22619.0 0.13376 0.000665 0.003325
22620.0 0.13376 0.000665 0.003325
22621.0 0.13376 0.000665 0.003325
22622.0 0.13376 0.000665 0.003325
22623.0 0.13376 0.000665 0.003325
22624.0 0.13376 0.000665 0.003325
22625.0 0.13376 0.000665 0.003325
22626.0 0.13376 0.000665 0.003325
22627.0 0.13376 0.000665 0.003325
22628.0 0.13376 0.000665 0.003325
22629.0 0.13376 0.000665 0.003325
22630.0 0.13376 0.000665 0.003325
22631.0 0.13376 0.000665 0.003325
22632.0 0.13376 0.000665 0.003325
22633.0 0.13376 0.000665 0.003325
22634.0 0.13376 0.000665 0.003325
22635.0 0.13376 0.000665 0.003325
22636.0 0.13376 0.000665 0.003325
22637.0 0.13376 0.000665 0.003325
22638.0 0.13376 0.000665 0.003325
22639.0 0.13376 0.000665 0.003325
22640.0 0.13376 0.000665 0.003325
22641.0 0.13376 0.000665 0.003325
22642.0 0.13376 0.000665 0.003325
22643.0 0.13376 0.000665 0.003325
22644.0 0.13376 0.000665 0.003325
22645.0 0.13376 0.000665 0.003325
22646.0 0.13376 0.000665 0.003325
22647.0 0.13376 0.000665 0.003325
22648.0 0.13376 0.000665 0.003325
22649.0 0.13376 0.000665 0.003325
22650.0 0.13376 0.000665 0.003325
22651.0 0.13376 0.000665 0.003325
22652.0 0.13376 0.000665 0.003325
22653.0 0.13376 0.000665 0.003325
22654.0 0.13376 0.000665 0.003325
22655.0 0.13376 0.000665 0.003325
22656.0 0.13376 0.000665 0.003325
22657.0 0.13376 0.000665 0.003325
22658.0 0.13376 0.000665 0.003325
22659.0 0.13376 0.000665 0.003325
22660.0 0.13376 0.000665 0.003325
22661.0 0.13376 0.000665 0.003325
22662.0 0.13376 0.000665 0.003325
22663.0 0.13376 0.000665 0.003325
22664.0 0.13376 0.000665 0.003325
22665.0 0.13376 0.000665 0.003325
22666.0 0.13376 0.000665 0.003325
22667.0 0.13376 0.000665 0.003325
22668.0 0.13376 0.000665 0.003325
22669.0 0.13376 0.000665 0.003325
22670.0 0.13376 0.000665 0.003325
22671.0 0.13376 0.000665 0.003325
22672.0 0.13376 0.000665 0.003325
22673.0 0.13376 0.000665 0.003325
22674.0 0.13376 0.000665 0.003325
22675.0 0.13376 0.000665 0.003325
22676.0 0.13376 0.000665 0.003325
22677.0 0.13376 0.000665 0.003325
22678.0 0.13376 0.000665 0.003325
22679.0 0.13376 0.000665 0.003325
22680.0 0.13376 0.000665 0.003325
22681.0 0.13376 0.000665 0.003325
22682.0 0.13376 0.000665 0.003325
22683.0 0.13376 0.000665 0.003325
22684.0 0.13376 0.000665 0.003325
22685.0 0.13376 0.000665 0.003325
22686.0 0.13376 0.000665 0.003325
22687.0 0.13376 0.000665 0.003325
22688.0 0.13376 0.000665 0.003325
22689.0 0.13376 0.000665 0.003325
22690.0 0.13376 0.000665 0.003325
22691.0 0.13376 0.000665 0.003325
22692.0 0.13376 0.000665 0.003325
22693.0 0.13376 0.000665 0.003325
22694.0 0.13376 0.000665 0.003325
22695.0 0.13376 0.000665 0.003325
22696.0 0.13376 0.000665 0.003325
22697.0 0.13376 0.000665 0.003325
22698.0 0.13376 0.000665 0.003325
22699.0 0.13376 0.000665 0.003325
22700.0 0.13376 0.000665 0.003325
22701.0 0.13376 0.000665 0.003325
22702.0 0.13376 0.000665 0.003325
22703.0 0.13376 0.000665 0.003325
22704.0 0.13376 0.000665 0.003325
22705.0 0.13376 0.000665 0.003325
22706.0 0.13376 0.000665 0.003325
22707.0 0.13376 0.000665 0.003325
22708.0 0.13376 0.000665 0.003325
22709.0 0.13376 0.000665 0.003325
22710.0 0.13376 0.000665 0.003325
22711.0 0.13376 0.000665 0.003325
22712.0 0.13376 0.000665 0.003325
22713.0 0.13376 0.000665 0.003325
22714.0 0.13376 0.000665 0.003325
22715.0 0.13376 0.000665 0.003325
22716.0 0.13376 0.000665 0.003325
22717.0 0.13376 0.000665 0.003325
22718.0 0.13376 0.000665 0.003325
22719.0 0.13376 0.000665 0.003325
22720.0 0.13376 0.000665 0.003325
22721.0 0.13376 0.000665 0.003325
22722.0 0.13376 0.000665 0.003325
22723.0 0.13376 0.000665 0.003325
22724.0 0.13376 0.000665 0.003325
22725.0 0.13376 0.000665 0.003325
22726.0 0.13376 0.000665 0.003325
22727.0 0.13376 0.000665 0.003325
22728.0 0.13376 0.000665 0.003325
22729.0 0.13376 0.000665 0.003325
22730.0 0.13376 0.000665 0.003325
22731.0 0.13376 0.000665 0.003325
22732.0 0.13376 0.000665 0.003325
22733.0 0.13376 0.000665 0.003325
22734.0 0.13376 0.000665 0.003325
22735.0 0.13376 0.000665 0.003325
22736.0 0.13376 0.000665 0.003325
22737.0 0.13376 0.000665 0.003325
22738.0 0.13376 0.000665 0.003325
22739.0 0.13376 0.000665 0.003325
22740.0 0.13376 0.000665 0.003325
22741.0 0.133855 0.000665 0.003325
22742.0 0.133855 0.000665 0.003325
22743.0 0.133855 0.000665 0.003325
22744.0 0.133855 0.000665 0.003325
22745.0 0.133855 0.000665 0.003325
22746.0 0.133855 0.000665 0.003325
22747.0 0.133855 0.000665 0.003325
22748.0 0.133855 0.000665 0.003325
22749.0 0.133855 0.000665 0.003325
22750.0 0.133855 0.000665 0.003325
22751.0 0.133855 0.000665 0.003325
22752.0 0.133855 0.000665 0.003325
22753.0 0.133855 0.000665 0.003325
22754.0 0.133855 0.000665 0.003325
22755.0 0.133855 0.000665 0.003325
22756.0 0.133855 0.000665 0.003325
22757.0 0.133855 0.000665 0.003325
22758.0 0.133855 0.000665 0.003325
22759.0 0.133855 0.000665 0.003325
22760.0 0.133855 0.000665 0.00323
22761.0 0.133855 0.000665 0.00323
22762.0 0.133855 0.000665 0.00323
22763.0 0.133855 0.000665 0.00323
22764.0 0.133855 0.000665 0.00323
22765.0 0.133855 0.000665 0.00323
22766.0 0.133855 0.000665 0.00323
22767.0 0.133855 0.000665 0.00323
22768.0 0.133855 0.000665 0.00323
22769.0 0.133855 0.000665 0.00323
22770.0 0.133855 0.000665 0.00323
22771.0 0.133855 0.000665 0.00323
22772.0 0.133855 0.000665 0.00323
22773.0 0.133855 0.000665 0.00323
22774.0 0.133855 0.000665 0.00323
22775.0 0.133855 0.000665 0.00323
22776.0 0.133855 0.000665 0.00323
22777.0 0.133855 0.000665 0.00323
22778.0 0.133855 0.000665 0.00323
22779.0 0.133855 0.000665 0.00323
22780.0 0.133855 0.000665 0.00323
22781.0 0.133855 0.000665 0.00323
22782.0 0.133855 0.000665 0.00323
22783.0 0.133855 0.000665 0.00323
22784.0 0.133855 0.000665 0.00323
