Current measurements:
dvdd vdd vprech
15642.0 0.13034 9.5e-05 0.00304
15643.0 0.13034 9.5e-05 0.00304
15644.0 0.13034 9.5e-05 0.00304
15645.0 0.13034 9.5e-05 0.00304
15646.0 0.13034 9.5e-05 0.00304
15647.0 0.13034 9.5e-05 0.00304
15648.0 0.13034 9.5e-05 0.00304
15649.0 0.13034 9.5e-05 0.00304
15650.0 0.13034 9.5e-05 0.00304
15651.0 0.13034 9.5e-05 0.00304
15652.0 0.13034 9.5e-05 0.00304
15653.0 0.13034 9.5e-05 0.00304
15654.0 0.13034 9.5e-05 0.00304
15655.0 0.13034 9.5e-05 0.00304
15656.0 0.13034 9.5e-05 0.00304
15657.0 0.13034 9.5e-05 0.00304
15658.0 0.13034 9.5e-05 0.00304
15659.0 0.13034 9.5e-05 0.00304
15660.0 0.13034 9.5e-05 0.00304
15661.0 0.13034 9.5e-05 0.00304
15662.0 0.13034 9.5e-05 0.00304
15663.0 0.13034 9.5e-05 0.00304
15664.0 0.13034 9.5e-05 0.00304
15665.0 0.13034 9.5e-05 0.00304
15666.0 0.13034 9.5e-05 0.00304
15667.0 0.13034 9.5e-05 0.00304
15668.0 0.13034 9.5e-05 0.00304
15669.0 0.13034 9.5e-05 0.00304
15670.0 0.13034 9.5e-05 0.00304
15671.0 0.13034 9.5e-05 0.00304
15672.0 0.13034 9.5e-05 0.00304
15673.0 0.13034 9.5e-05 0.00304
15674.0 0.13034 9.5e-05 0.00304
15675.0 0.13034 9.5e-05 0.00304
15676.0 0.13034 9.5e-05 0.00304
15677.0 0.13034 9.5e-05 0.00304
15678.0 0.13034 9.5e-05 0.00304
15679.0 0.13034 9.5e-05 0.00304
15680.0 0.13034 9.5e-05 0.00304
15681.0 0.13034 9.5e-05 0.00304
15682.0 0.13034 9.5e-05 0.00304
15683.0 0.13034 9.5e-05 0.00304
15684.0 0.13034 9.5e-05 0.00304
15685.0 0.13034 9.5e-05 0.00304
15686.0 0.13034 9.5e-05 0.00304
15687.0 0.13034 9.5e-05 0.00304
15688.0 0.13034 9.5e-05 0.00304
15689.0 0.13034 9.5e-05 0.00304
15690.0 0.13034 9.5e-05 0.00304
15691.0 0.13034 9.5e-05 0.00304
15692.0 0.13034 9.5e-05 0.00304
15693.0 0.13034 9.5e-05 0.00304
15694.0 0.13034 9.5e-05 0.00304
15695.0 0.13034 9.5e-05 0.00304
15696.0 0.13034 9.5e-05 0.00304
15697.0 0.13034 9.5e-05 0.00304
15698.0 0.13034 9.5e-05 0.00304
15699.0 0.13034 9.5e-05 0.00304
15700.0 0.13034 9.5e-05 0.00304
15701.0 0.13034 9.5e-05 0.00304
15702.0 0.13034 9.5e-05 0.00304
15703.0 0.13034 9.5e-05 0.00304
15704.0 0.13034 9.5e-05 0.00304
15705.0 0.13034 9.5e-05 0.00304
15706.0 0.13034 9.5e-05 0.00304
15707.0 0.13034 9.5e-05 0.00304
15708.0 0.13034 9.5e-05 0.00304
15709.0 0.13034 9.5e-05 0.00304
15710.0 0.13034 9.5e-05 0.00304
15711.0 0.13034 9.5e-05 0.00304
15712.0 0.13034 9.5e-05 0.00304
15713.0 0.13034 9.5e-05 0.00304
15714.0 0.13034 9.5e-05 0.00304
15715.0 0.13034 9.5e-05 0.00304
15716.0 0.13034 9.5e-05 0.00304
15717.0 0.13034 9.5e-05 0.00304
15718.0 0.13034 9.5e-05 0.00304
15719.0 0.13034 9.5e-05 0.00304
15720.0 0.13034 9.5e-05 0.00304
15721.0 0.13034 9.5e-05 0.00304
15722.0 0.13034 9.5e-05 0.00304
15723.0 0.13034 9.5e-05 0.00304
15724.0 0.13034 9.5e-05 0.00304
15725.0 0.13034 9.5e-05 0.00304
15726.0 0.13034 9.5e-05 0.00304
15727.0 0.13034 9.5e-05 0.00304
15728.0 0.13034 9.5e-05 0.00304
15729.0 0.13034 9.5e-05 0.00304
15730.0 0.13034 9.5e-05 0.00304
15731.0 0.13034 9.5e-05 0.00304
15732.0 0.13034 9.5e-05 0.00304
15733.0 0.13034 9.5e-05 0.00304
15734.0 0.13034 9.5e-05 0.00304
15735.0 0.13034 9.5e-05 0.00304
15736.0 0.13034 9.5e-05 0.00304
15737.0 0.13034 9.5e-05 0.00304
15738.0 0.13034 9.5e-05 0.00304
15739.0 0.13034 9.5e-05 0.00304
15740.0 0.13034 9.5e-05 0.00304
15741.0 0.13034 9.5e-05 0.00304
15742.0 0.13034 9.5e-05 0.00304
15743.0 0.13034 9.5e-05 0.00304
15744.0 0.13034 9.5e-05 0.00304
15745.0 0.13034 9.5e-05 0.00304
15746.0 0.13034 9.5e-05 0.00304
15747.0 0.12863 9.5e-05 0.00304
15748.0 0.12863 9.5e-05 0.00304
15749.0 0.12863 9.5e-05 0.00304
15750.0 0.12863 9.5e-05 0.00304
15751.0 0.12863 9.5e-05 0.00304
15752.0 0.12863 9.5e-05 0.00304
15753.0 0.12863 9.5e-05 0.00304
15754.0 0.12863 9.5e-05 0.00304
15755.0 0.12863 9.5e-05 0.00304
15756.0 0.12863 9.5e-05 0.00304
15757.0 0.12863 9.5e-05 0.00304
15758.0 0.12863 9.5e-05 0.00304
15759.0 0.12863 9.5e-05 0.00304
15760.0 0.12863 9.5e-05 0.00304
15761.0 0.12863 9.5e-05 0.00304
15762.0 0.12863 9.5e-05 0.00304
15763.0 0.12863 9.5e-05 0.00304
15764.0 0.12863 9.5e-05 0.00304
15765.0 0.12863 9.5e-05 0.00304
15766.0 0.12863 9.5e-05 0.002945
15767.0 0.12863 9.5e-05 0.002945
15768.0 0.12863 9.5e-05 0.002945
15769.0 0.12863 9.5e-05 0.002945
15770.0 0.12863 9.5e-05 0.002945
15771.0 0.12863 9.5e-05 0.002945
15772.0 0.12863 9.5e-05 0.002945
15773.0 0.12863 9.5e-05 0.002945
15774.0 0.12863 9.5e-05 0.002945
15775.0 0.12863 9.5e-05 0.002945
15776.0 0.12863 9.5e-05 0.002945
15777.0 0.12863 9.5e-05 0.002945
15778.0 0.12863 9.5e-05 0.002945
15779.0 0.12863 9.5e-05 0.002945
15780.0 0.12863 9.5e-05 0.002945
15781.0 0.12863 9.5e-05 0.002945
15782.0 0.12863 9.5e-05 0.002945
15783.0 0.12863 9.5e-05 0.002945
15784.0 0.12863 9.5e-05 0.002945
15785.0 0.12863 9.5e-05 0.002945
15786.0 0.12863 9.5e-05 0.002945
15787.0 0.12863 9.5e-05 0.002945
15788.0 0.12863 9.5e-05 0.002945
15789.0 0.12863 9.5e-05 0.002945
15790.0 0.12863 9.5e-05 0.002945
15791.0 0.12863 9.5e-05 0.002945
15792.0 0.12863 9.5e-05 0.002945
15793.0 0.12863 9.5e-05 0.002945
15794.0 0.12863 9.5e-05 0.002945
15795.0 0.12863 9.5e-05 0.002945
15796.0 0.12863 9.5e-05 0.002945
15797.0 0.12863 9.5e-05 0.002945
15798.0 0.12863 9.5e-05 0.002945
15799.0 0.12863 9.5e-05 0.002945
15800.0 0.12863 9.5e-05 0.002945
15801.0 0.12863 9.5e-05 0.002945
15802.0 0.12863 9.5e-05 0.002945
15803.0 0.12863 9.5e-05 0.002945
15804.0 0.12863 9.5e-05 0.002945
15805.0 0.12863 9.5e-05 0.002945
15806.0 0.12863 9.5e-05 0.002945
15807.0 0.12863 9.5e-05 0.002945
15808.0 0.12863 9.5e-05 0.002945
15809.0 0.12863 9.5e-05 0.002945
15810.0 0.12863 9.5e-05 0.002945
15811.0 0.12863 9.5e-05 0.002945
15812.0 0.12863 9.5e-05 0.002945
15813.0 0.12863 9.5e-05 0.002945
15814.0 0.12863 9.5e-05 0.002945
15815.0 0.12863 9.5e-05 0.002945
15816.0 0.12863 9.5e-05 0.002945
15817.0 0.12863 9.5e-05 0.002945
15818.0 0.12863 9.5e-05 0.002945
15819.0 0.12863 9.5e-05 0.002945
15820.0 0.12863 9.5e-05 0.002945
15821.0 0.12863 9.5e-05 0.002945
15822.0 0.12863 9.5e-05 0.002945
15823.0 0.12863 9.5e-05 0.002945
15824.0 0.12863 9.5e-05 0.002945
15825.0 0.12863 9.5e-05 0.002945
15826.0 0.12863 9.5e-05 0.002945
15827.0 0.12863 9.5e-05 0.002945
15828.0 0.12863 9.5e-05 0.002945
15829.0 0.12863 9.5e-05 0.002945
15830.0 0.12863 9.5e-05 0.002945
15831.0 0.12863 9.5e-05 0.002945
15832.0 0.12863 9.5e-05 0.002945
15833.0 0.12863 9.5e-05 0.002945
15834.0 0.12863 9.5e-05 0.002945
15835.0 0.12863 9.5e-05 0.002945
15836.0 0.12863 9.5e-05 0.002945
15837.0 0.12863 9.5e-05 0.002945
15838.0 0.12863 9.5e-05 0.002945
15839.0 0.12863 9.5e-05 0.002945
15840.0 0.12863 9.5e-05 0.002945
15841.0 0.12863 9.5e-05 0.002945
15842.0 0.12863 9.5e-05 0.002945
15843.0 0.12863 9.5e-05 0.002945
15844.0 0.12863 9.5e-05 0.002945
15845.0 0.12863 9.5e-05 0.002945
15846.0 0.12863 9.5e-05 0.002945
15847.0 0.12863 9.5e-05 0.002945
15848.0 0.12863 9.5e-05 0.002945
15849.0 0.12863 9.5e-05 0.002945
15850.0 0.12863 9.5e-05 0.002945
15851.0 0.12863 9.5e-05 0.002945
15852.0 0.12863 9.5e-05 0.002945
15853.0 0.12863 9.5e-05 0.002945
15854.0 0.12863 9.5e-05 0.002945
15855.0 0.12863 9.5e-05 0.002945
15856.0 0.12863 9.5e-05 0.002945
15857.0 0.12863 9.5e-05 0.002945
15858.0 0.12863 9.5e-05 0.002945
15859.0 0.12863 9.5e-05 0.002945
15860.0 0.12863 9.5e-05 0.002945
15861.0 0.12863 9.5e-05 0.002945
15862.0 0.12863 9.5e-05 0.002945
15863.0 0.12863 9.5e-05 0.002945
15864.0 0.12863 9.5e-05 0.002945
15865.0 0.12863 9.5e-05 0.002945
15866.0 0.12863 9.5e-05 0.002945
15867.0 0.12863 9.5e-05 0.002945
15868.0 0.12863 9.5e-05 0.002945
15869.0 0.12863 9.5e-05 0.002945
15870.0 0.12863 9.5e-05 0.002945
15871.0 0.12863 9.5e-05 0.002945
15872.0 0.12863 9.5e-05 0.002945
15873.0 0.12863 9.5e-05 0.002945
15874.0 0.12863 9.5e-05 0.002945
15875.0 0.12863 9.5e-05 0.002945
15876.0 0.12863 9.5e-05 0.002945
15877.0 0.12863 9.5e-05 0.002945
15878.0 0.12863 9.5e-05 0.002945
15879.0 0.12863 9.5e-05 0.002945
15880.0 0.12863 9.5e-05 0.002945
15881.0 0.12863 9.5e-05 0.002945
15882.0 0.12863 9.5e-05 0.002945
15883.0 0.12863 9.5e-05 0.002945
15884.0 0.12863 9.5e-05 0.002945
15885.0 0.12863 9.5e-05 0.002945
15886.0 0.12863 9.5e-05 0.002945
15887.0 0.12863 9.5e-05 0.002945
15888.0 0.12863 9.5e-05 0.002945
15889.0 0.12863 9.5e-05 0.002945
15890.0 0.12863 9.5e-05 0.002945
15891.0 0.12863 9.5e-05 0.002945
15892.0 0.12863 9.5e-05 0.002945
15893.0 0.12863 9.5e-05 0.002945
15894.0 0.12863 9.5e-05 0.002945
15895.0 0.12863 9.5e-05 0.002945
15896.0 0.12863 9.5e-05 0.002945
15897.0 0.12863 9.5e-05 0.002945
15898.0 0.12863 9.5e-05 0.002945
15899.0 0.12863 9.5e-05 0.002945
15900.0 0.12863 9.5e-05 0.002945
15901.0 0.12863 9.5e-05 0.002945
15902.0 0.12863 9.5e-05 0.002945
15903.0 0.12863 9.5e-05 0.002945
15904.0 0.12863 9.5e-05 0.002945
15905.0 0.12863 9.5e-05 0.002945
15906.0 0.12863 9.5e-05 0.002945
15907.0 0.12863 9.5e-05 0.002945
15908.0 0.12863 9.5e-05 0.002945
15909.0 0.12825 9.5e-05 0.002945
15910.0 0.12825 9.5e-05 0.002945
15911.0 0.12825 9.5e-05 0.002945
15912.0 0.12825 9.5e-05 0.002945
15913.0 0.12825 9.5e-05 0.002945
15914.0 0.12825 9.5e-05 0.002945
15915.0 0.12825 9.5e-05 0.002945
15916.0 0.12825 9.5e-05 0.002945
15917.0 0.12825 9.5e-05 0.002945
15918.0 0.12825 9.5e-05 0.002945
15919.0 0.12825 9.5e-05 0.002945
15920.0 0.12825 9.5e-05 0.002945
15921.0 0.12825 9.5e-05 0.002945
15922.0 0.12825 9.5e-05 0.002945
15923.0 0.12825 9.5e-05 0.002945
15924.0 0.12825 9.5e-05 0.002945
15925.0 0.12825 9.5e-05 0.002945
15926.0 0.12825 9.5e-05 0.002945
15927.0 0.12825 9.5e-05 0.002945
15928.0 0.12825 9.5e-05 0.002945
15929.0 0.12825 9.5e-05 0.002945
15930.0 0.12825 9.5e-05 0.002945
15931.0 0.12825 9.5e-05 0.002945
15932.0 0.12825 9.5e-05 0.002945
15933.0 0.12825 9.5e-05 0.002945
15934.0 0.12825 9.5e-05 0.002945
15935.0 0.12825 9.5e-05 0.002945
15936.0 0.12825 9.5e-05 0.002945
15937.0 0.12825 9.5e-05 0.002945
15938.0 0.12825 9.5e-05 0.002945
15939.0 0.12825 9.5e-05 0.002945
15940.0 0.12825 9.5e-05 0.002945
15941.0 0.12825 9.5e-05 0.002945
15942.0 0.12825 9.5e-05 0.002945
15943.0 0.12825 9.5e-05 0.002945
15944.0 0.12825 9.5e-05 0.002945
15945.0 0.12825 9.5e-05 0.002945
15946.0 0.12825 9.5e-05 0.002945
15947.0 0.12825 9.5e-05 0.002945
15948.0 0.12825 9.5e-05 0.002945
15949.0 0.12825 9.5e-05 0.002945
15950.0 0.12825 9.5e-05 0.002945
15951.0 0.12825 9.5e-05 0.002945
15952.0 0.12825 9.5e-05 0.002945
15953.0 0.12825 9.5e-05 0.002945
15954.0 0.12825 9.5e-05 0.002945
15955.0 0.12825 9.5e-05 0.002945
15956.0 0.12825 9.5e-05 0.002945
15957.0 0.12825 9.5e-05 0.002945
15958.0 0.12825 9.5e-05 0.002945
15959.0 0.12825 9.5e-05 0.002945
15960.0 0.12825 9.5e-05 0.002945
15961.0 0.12825 9.5e-05 0.002945
15962.0 0.12825 9.5e-05 0.002945
15963.0 0.12825 9.5e-05 0.002945
15964.0 0.12825 9.5e-05 0.002945
15965.0 0.12825 9.5e-05 0.002945
15966.0 0.12825 9.5e-05 0.002945
15967.0 0.12825 9.5e-05 0.002945
15968.0 0.12825 9.5e-05 0.002945
15969.0 0.12825 9.5e-05 0.002945
15970.0 0.12825 9.5e-05 0.002945
15971.0 0.12825 9.5e-05 0.002945
15972.0 0.12825 9.5e-05 0.002945
15973.0 0.12825 9.5e-05 0.002945
15974.0 0.12825 9.5e-05 0.002945
15975.0 0.12825 9.5e-05 0.002945
15976.0 0.12825 9.5e-05 0.002945
15977.0 0.12825 9.5e-05 0.002945
15978.0 0.12825 9.5e-05 0.002945
15979.0 0.12825 9.5e-05 0.002945
15980.0 0.12825 9.5e-05 0.002945
15981.0 0.12825 9.5e-05 0.002945
15982.0 0.12825 9.5e-05 0.002945
15983.0 0.12825 9.5e-05 0.002945
15984.0 0.12825 9.5e-05 0.002945
15985.0 0.12825 9.5e-05 0.002945
15986.0 0.12825 9.5e-05 0.002945
15987.0 0.12825 9.5e-05 0.002945
15988.0 0.12825 9.5e-05 0.002945
15989.0 0.12825 9.5e-05 0.002945
15990.0 0.12825 9.5e-05 0.002945
15991.0 0.12825 9.5e-05 0.002945
15992.0 0.12825 9.5e-05 0.002945
15993.0 0.12825 9.5e-05 0.002945
15994.0 0.12825 9.5e-05 0.002945
15995.0 0.12825 9.5e-05 0.002945
15996.0 0.12825 9.5e-05 0.002945
15997.0 0.12825 9.5e-05 0.002945
15998.0 0.12825 9.5e-05 0.002945
15999.0 0.12825 9.5e-05 0.002945
16000.0 0.12825 9.5e-05 0.002945
16001.0 0.12825 9.5e-05 0.002945
16002.0 0.12825 9.5e-05 0.002945
16003.0 0.12825 9.5e-05 0.002945
16004.0 0.12825 9.5e-05 0.002945
16005.0 0.12825 9.5e-05 0.002945
16006.0 0.12825 9.5e-05 0.002945
16007.0 0.12825 9.5e-05 0.002945
16008.0 0.12825 9.5e-05 0.002945
16009.0 0.12825 9.5e-05 0.002945
16010.0 0.12825 9.5e-05 0.002945
16011.0 0.12825 9.5e-05 0.002945
16012.0 0.12825 9.5e-05 0.002945
16013.0 0.12825 9.5e-05 0.002945
16014.0 0.12825 9.5e-05 0.002945
16015.0 0.12825 9.5e-05 0.002945
16016.0 0.12825 9.5e-05 0.002945
16017.0 0.12825 9.5e-05 0.002945
16018.0 0.12825 9.5e-05 0.002945
16019.0 0.12825 9.5e-05 0.002945
16020.0 0.12825 9.5e-05 0.002945
16021.0 0.12825 9.5e-05 0.002945
16022.0 0.12825 9.5e-05 0.002945
16023.0 0.12825 9.5e-05 0.002945
16024.0 0.12825 9.5e-05 0.002945
16025.0 0.12825 9.5e-05 0.002945
16026.0 0.12825 9.5e-05 0.002945
16027.0 0.12825 9.5e-05 0.002945
16028.0 0.12825 9.5e-05 0.002945
16029.0 0.12825 9.5e-05 0.002945
16030.0 0.12825 9.5e-05 0.002945
16031.0 0.12825 9.5e-05 0.002945
16032.0 0.12825 9.5e-05 0.002945
16033.0 0.12825 9.5e-05 0.002945
16034.0 0.12825 9.5e-05 0.002945
16035.0 0.12825 9.5e-05 0.002945
16036.0 0.12825 9.5e-05 0.002945
16037.0 0.12825 9.5e-05 0.002945
16038.0 0.12825 9.5e-05 0.002945
16039.0 0.12825 9.5e-05 0.002945
16040.0 0.12825 9.5e-05 0.002945
16041.0 0.12825 9.5e-05 0.002945
16042.0 0.12825 9.5e-05 0.002945
16043.0 0.12825 9.5e-05 0.002945
16044.0 0.12825 9.5e-05 0.002945
16045.0 0.12825 9.5e-05 0.002945
16046.0 0.12825 9.5e-05 0.002945
16047.0 0.12825 9.5e-05 0.002945
16048.0 0.12825 9.5e-05 0.002945
16049.0 0.12825 9.5e-05 0.002945
16050.0 0.12825 9.5e-05 0.002945
16051.0 0.12825 9.5e-05 0.002945
16052.0 0.12825 9.5e-05 0.002945
16053.0 0.12825 9.5e-05 0.002945
16054.0 0.128915 9.5e-05 0.002945
16055.0 0.128915 9.5e-05 0.002945
16056.0 0.128915 9.5e-05 0.002945
16057.0 0.128915 9.5e-05 0.002945
16058.0 0.128915 9.5e-05 0.002945
16059.0 0.128915 9.5e-05 0.002945
16060.0 0.128915 9.5e-05 0.002945
16061.0 0.128915 9.5e-05 0.002945
16062.0 0.128915 9.5e-05 0.002945
16063.0 0.128915 9.5e-05 0.002945
16064.0 0.128915 9.5e-05 0.002945
16065.0 0.128915 9.5e-05 0.002945
16066.0 0.128915 9.5e-05 0.002945
16067.0 0.128915 9.5e-05 0.002945
16068.0 0.128915 9.5e-05 0.002945
16069.0 0.128915 9.5e-05 0.002945
16070.0 0.128915 9.5e-05 0.002945
16071.0 0.128915 9.5e-05 0.002945
16072.0 0.128915 9.5e-05 0.002945
16073.0 0.128915 9.5e-05 0.002945
16074.0 0.128915 9.5e-05 0.002945
16075.0 0.128915 9.5e-05 0.002945
16076.0 0.128915 9.5e-05 0.002945
16077.0 0.128915 9.5e-05 0.002945
16078.0 0.128915 9.5e-05 0.002945
16079.0 0.128915 9.5e-05 0.002945
16080.0 0.128915 9.5e-05 0.002945
16081.0 0.128915 9.5e-05 0.002945
16082.0 0.128915 9.5e-05 0.002945
16083.0 0.128915 9.5e-05 0.002945
16084.0 0.128915 9.5e-05 0.002945
16085.0 0.128915 9.5e-05 0.002945
16086.0 0.128915 9.5e-05 0.002945
16087.0 0.128915 9.5e-05 0.002945
16088.0 0.128915 9.5e-05 0.002945
16089.0 0.128915 9.5e-05 0.002945
16090.0 0.128915 9.5e-05 0.002945
16091.0 0.128915 9.5e-05 0.002945
16092.0 0.128915 9.5e-05 0.002945
16093.0 0.128915 9.5e-05 0.002945
16094.0 0.128915 9.5e-05 0.002945
16095.0 0.128915 9.5e-05 0.002945
16096.0 0.128915 9.5e-05 0.002945
16097.0 0.128915 9.5e-05 0.002945
16098.0 0.128915 9.5e-05 0.002945
16099.0 0.128915 9.5e-05 0.002945
16100.0 0.128915 9.5e-05 0.002945
16101.0 0.128915 9.5e-05 0.002945
16102.0 0.128915 9.5e-05 0.002945
16103.0 0.128915 9.5e-05 0.002945
16104.0 0.128915 9.5e-05 0.002945
16105.0 0.128915 9.5e-05 0.002945
16106.0 0.128915 9.5e-05 0.002945
16107.0 0.128915 9.5e-05 0.002945
16108.0 0.128915 9.5e-05 0.002945
16109.0 0.128915 9.5e-05 0.002945
16110.0 0.128915 9.5e-05 0.002945
16111.0 0.128915 9.5e-05 0.002945
16112.0 0.128915 9.5e-05 0.002945
16113.0 0.128915 9.5e-05 0.002945
16114.0 0.128915 9.5e-05 0.002945
16115.0 0.128915 9.5e-05 0.002945
16116.0 0.128915 9.5e-05 0.002945
16117.0 0.128915 9.5e-05 0.002945
16118.0 0.128915 9.5e-05 0.002945
16119.0 0.128915 9.5e-05 0.002945
16120.0 0.128915 9.5e-05 0.002945
16121.0 0.128915 9.5e-05 0.002945
16122.0 0.128915 9.5e-05 0.002945
16123.0 0.128915 9.5e-05 0.002945
16124.0 0.128915 9.5e-05 0.002945
16125.0 0.128915 9.5e-05 0.002945
16126.0 0.128915 9.5e-05 0.002945
16127.0 0.128915 9.5e-05 0.002945
16128.0 0.128915 9.5e-05 0.002945
16129.0 0.128915 9.5e-05 0.002945
16130.0 0.128915 9.5e-05 0.002945
16131.0 0.128915 9.5e-05 0.002945
16132.0 0.128915 9.5e-05 0.002945
16133.0 0.128915 9.5e-05 0.002945
16134.0 0.128915 9.5e-05 0.002945
16135.0 0.128915 9.5e-05 0.002945
16136.0 0.128915 9.5e-05 0.002945
16137.0 0.128915 9.5e-05 0.002945
16138.0 0.128915 9.5e-05 0.002945
16139.0 0.128915 9.5e-05 0.002945
16140.0 0.128915 9.5e-05 0.002945
16141.0 0.128915 9.5e-05 0.002945
16142.0 0.128915 9.5e-05 0.002945
16143.0 0.128915 9.5e-05 0.002945
16144.0 0.128915 9.5e-05 0.002945
16145.0 0.128915 9.5e-05 0.002945
16146.0 0.128915 9.5e-05 0.002945
16147.0 0.128915 9.5e-05 0.002945
16148.0 0.128915 9.5e-05 0.002945
16149.0 0.128915 9.5e-05 0.002945
16150.0 0.128915 9.5e-05 0.002945
16151.0 0.128915 9.5e-05 0.002945
16152.0 0.128915 9.5e-05 0.002945
16153.0 0.128915 9.5e-05 0.002945
16154.0 0.128915 9.5e-05 0.002945
16155.0 0.128915 9.5e-05 0.002945
16156.0 0.128915 9.5e-05 0.002945
16157.0 0.128915 9.5e-05 0.002945
16158.0 0.128915 9.5e-05 0.002945
16159.0 0.128915 9.5e-05 0.002945
16160.0 0.128915 9.5e-05 0.002945
16161.0 0.128915 9.5e-05 0.002945
16162.0 0.128915 9.5e-05 0.002945
16163.0 0.128915 9.5e-05 0.002945
16164.0 0.128915 9.5e-05 0.002945
16165.0 0.128915 9.5e-05 0.002945
16166.0 0.128915 9.5e-05 0.002945
16167.0 0.128915 9.5e-05 0.002945
16168.0 0.128915 9.5e-05 0.002945
16169.0 0.128915 9.5e-05 0.002945
16170.0 0.128915 9.5e-05 0.002945
16171.0 0.128915 9.5e-05 0.002945
16172.0 0.128915 9.5e-05 0.002945
16173.0 0.128915 9.5e-05 0.002945
16174.0 0.128915 9.5e-05 0.002945
16175.0 0.128915 9.5e-05 0.002945
16176.0 0.128915 9.5e-05 0.002945
16177.0 0.128915 9.5e-05 0.002945
16178.0 0.128915 9.5e-05 0.002945
16179.0 0.128915 9.5e-05 0.002945
16180.0 0.128915 9.5e-05 0.002945
16181.0 0.128915 9.5e-05 0.002945
16182.0 0.128915 9.5e-05 0.002945
16183.0 0.128915 9.5e-05 0.002945
16184.0 0.128915 9.5e-05 0.002945
16185.0 0.128915 9.5e-05 0.002945
16186.0 0.128915 9.5e-05 0.002945
16187.0 0.128915 9.5e-05 0.002945
16188.0 0.128915 9.5e-05 0.002945
16189.0 0.128915 9.5e-05 0.002945
16190.0 0.128915 9.5e-05 0.002945
16191.0 0.128915 9.5e-05 0.002945
16192.0 0.128915 9.5e-05 0.002945
16193.0 0.128915 9.5e-05 0.002945
16194.0 0.128915 9.5e-05 0.002945
16195.0 0.128915 9.5e-05 0.002945
16196.0 0.128915 9.5e-05 0.002945
16197.0 0.128915 9.5e-05 0.002945
16198.0 0.128915 9.5e-05 0.002945
16199.0 0.128915 9.5e-05 0.002945
16200.0 0.128915 9.5e-05 0.002945
16201.0 0.128915 9.5e-05 0.002945
16202.0 0.128915 9.5e-05 0.002945
16203.0 0.128915 9.5e-05 0.002945
16204.0 0.128915 9.5e-05 0.002945
16205.0 0.128915 9.5e-05 0.002945
16206.0 0.128915 9.5e-05 0.002945
16207.0 0.128915 9.5e-05 0.002945
16208.0 0.128915 9.5e-05 0.002945
16209.0 0.128915 9.5e-05 0.002945
16210.0 0.128915 9.5e-05 0.002945
16211.0 0.128915 9.5e-05 0.002945
16212.0 0.128915 9.5e-05 0.002945
16213.0 0.128915 9.5e-05 0.002945
16214.0 0.128915 9.5e-05 0.002945
16215.0 0.128915 9.5e-05 0.002945
16216.0 0.130435 9.5e-05 0.002945
16217.0 0.130435 9.5e-05 0.002945
16218.0 0.130435 9.5e-05 0.002945
16219.0 0.130435 9.5e-05 0.002945
16220.0 0.130435 9.5e-05 0.002945
16221.0 0.130435 9.5e-05 0.002945
16222.0 0.130435 9.5e-05 0.002945
16223.0 0.130435 9.5e-05 0.002945
16224.0 0.130435 9.5e-05 0.002945
16225.0 0.130435 9.5e-05 0.002945
16226.0 0.130435 9.5e-05 0.002945
16227.0 0.130435 9.5e-05 0.002945
16228.0 0.130435 9.5e-05 0.002945
16229.0 0.130435 9.5e-05 0.002945
16230.0 0.130435 9.5e-05 0.002945
16231.0 0.130435 9.5e-05 0.002945
16232.0 0.130435 9.5e-05 0.002945
16233.0 0.130435 9.5e-05 0.002945
16234.0 0.130435 9.5e-05 0.002945
16235.0 0.130435 9.5e-05 0.00304
16236.0 0.130435 9.5e-05 0.00304
16237.0 0.130435 9.5e-05 0.00304
16238.0 0.130435 9.5e-05 0.00304
16239.0 0.130435 9.5e-05 0.00304
16240.0 0.130435 9.5e-05 0.00304
16241.0 0.130435 9.5e-05 0.00304
16242.0 0.130435 9.5e-05 0.00304
16243.0 0.130435 9.5e-05 0.00304
16244.0 0.130435 9.5e-05 0.00304
16245.0 0.130435 9.5e-05 0.00304
16246.0 0.130435 9.5e-05 0.00304
16247.0 0.130435 9.5e-05 0.00304
16248.0 0.130435 9.5e-05 0.00304
16249.0 0.130435 9.5e-05 0.00304
16250.0 0.130435 9.5e-05 0.00304
16251.0 0.130435 9.5e-05 0.00304
16252.0 0.130435 9.5e-05 0.00304
16253.0 0.130435 9.5e-05 0.00304
16254.0 0.130435 9.5e-05 0.00304
16255.0 0.130435 9.5e-05 0.00304
16256.0 0.130435 9.5e-05 0.00304
16257.0 0.130435 9.5e-05 0.00304
16258.0 0.130435 9.5e-05 0.00304
16259.0 0.130435 9.5e-05 0.00304
16260.0 0.130435 9.5e-05 0.00304
16261.0 0.130435 9.5e-05 0.00304
16262.0 0.130435 9.5e-05 0.00304
16263.0 0.130435 9.5e-05 0.00304
16264.0 0.130435 9.5e-05 0.00304
16265.0 0.130435 9.5e-05 0.00304
16266.0 0.130435 9.5e-05 0.00304
16267.0 0.130435 9.5e-05 0.00304
16268.0 0.130435 9.5e-05 0.00304
16269.0 0.130435 9.5e-05 0.00304
16270.0 0.130435 9.5e-05 0.00304
16271.0 0.130435 9.5e-05 0.00304
16272.0 0.130435 9.5e-05 0.00304
16273.0 0.130435 9.5e-05 0.00304
16274.0 0.130435 9.5e-05 0.00304
16275.0 0.130435 9.5e-05 0.00304
16276.0 0.130435 9.5e-05 0.00304
